9.548013	5.399800	9.399800	8.958526	7.799800	9.599600	7.258556	7.477981	5.864386	5.000000	5.464314	4.478463	4.500154	5.000000	5.000000	3.400000	5.600000	4.799800	11.561028	6.000000	5.600000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	4.500154	3.400000	3.000000	4.000000	2.000000	3.333243	5.000000	2.000000	3.000000	2.400000	3.000000	6.321928	5.000000	4.000000	10.241706	7.391334	10.299624	5.222392	7.880415	10.541995	10.000000	6.736966	5.584963	8.458556	8.321928	9.395354	6.362570	6.710360	8.146337	8.822030	7.874135	7.764355	9.645553	7.169925	6.436566	6.803906	9.815021	9.899086	7.550934	9.765815	5.279423	8.655782	8.172251	9.020884	10.141350	9.191199	10.131674	7.478043	10.233985	8.456252	7.950970
5.000000	4.400000	5.000000	6.116993	4.000000	5.600000	5.000000	7.101992	7.825857	4.899650	8.155242	4.800000	3.500154	6.336402	9.611815	7.254106	4.600000	4.799800	11.561028	5.400000	4.600000	7.646918	4.045804	11.499500	9.745414	9.470909	5.333351	11.199600	4.932330	7.516993	8.199800	8.116793	4.400000	3.933243	9.062577	4.102192	5.800000	6.399800	5.800000	4.510962	3.400000	6.000000	7.839120	7.391334	8.604867	7.736966	10.250466	7.442345	7.463174	7.546538	11.736966	11.000000	7.803865	9.868400	9.561782	9.188824	7.243451	10.077958	8.735079	9.661240	10.245553	9.584963	8.968906	8.178771	10.916793	9.406908	6.750934	9.765815	6.694786	9.295475	8.657355	9.662677	10.819027	9.060129	10.648667	5.933421	10.233985	7.951092	8.493301
5.000000	3.000000	5.000000	7.858556	4.000000	5.000000	5.400000	5.932953	5.400000	4.200000	6.540016	4.264386	3.500154	5.522706	7.916993	5.454106	3.000000	3.000000	11.561028	4.000000	3.000000	4.707172	4.045804	11.499500	9.090242	9.470909	6.600000	10.799800	4.800123	10.303455	10.060020	5.599800	8.999800	6.093164	10.400195	9.720036	7.000000	9.799400	8.000000	6.405992	7.200000	8.000000	10.226416	8.745564	9.872744	10.000000	9.250466	10.800870	10.485427	10.415037	8.736966	10.899769	10.321928	11.347236	9.192645	7.950687	8.829900	9.926415	9.235172	9.299769	8.853647	8.000000	7.205580	7.890514	9.615221	10.234137	6.615037	9.765815	6.396416	7.477621	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	3.000000	5.000000	7.899969	4.000000	5.000000	5.401843	6.570738	5.400000	4.200000	5.533243	4.264386	4.399804	5.353107	7.316993	5.254106	4.200000	4.000000	11.561028	5.000000	4.600000	4.167084	4.045804	11.499500	8.528771	9.470909	6.600000	10.799800	5.199923	10.303455	9.526561	5.599800	10.039584	7.653086	9.998386	9.320036	7.000000	9.799400	10.040008	6.791814	6.800000	7.000000	9.131902	8.745564	9.500154	9.222392	9.250466	10.800870	10.095924	9.000000	8.000000	10.558326	8.321928	10.760090	8.000000	8.195613	8.363776	9.587131	9.169064	9.299769	9.552910	8.000000	8.009969	8.890514	9.615221	10.234137	7.215037	9.765815	7.060801	8.110333	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
6.775672	3.000000	5.000000	8.499969	4.000000	5.000000	7.631146	8.076992	8.264386	5.600000	5.391800	5.239934	4.300154	5.000000	6.064386	3.600000	3.000000	3.000000	11.561028	4.000000	3.800000	3.000000	4.045804	11.499500	7.000000	9.470909	5.600000	10.799800	4.300154	8.264386	6.477043	4.000000	6.199800	5.333243	8.100226	6.200000	6.000000	8.399600	7.000000	6.862947	4.800000	5.652607	9.741194	7.391334	9.500154	10.276745	10.250466	11.442345	10.256579	10.276745	11.222392	11.000000	9.321928	11.347236	9.018502	8.140761	11.000000	10.243208	10.481592	8.661440	8.960904	9.807355	6.653037	7.490514	9.615221	9.652518	5.215037	9.765815	6.396416	6.810723	8.891340	9.662677	10.696871	9.060129	10.648667	5.933421	10.233985	7.951092	8.493301
5.000000	3.000000	5.000000	7.578433	4.000000	5.000000	6.001843	7.540506	6.600000	4.200000	5.391800	3.800000	4.100154	5.000000	5.464386	3.400000	3.000000	3.000000	11.561028	4.000000	3.000000	3.600000	4.045804	11.499500	7.000000	9.470909	6.600000	10.799800	4.100154	10.303455	9.460020	4.000000	9.999600	7.653086	9.200195	9.320036	7.000000	9.799400	9.800000	7.000000	7.800000	7.000000	10.001008	7.391334	9.500154	11.222392	10.250466	10.800870	10.985110	11.222392	8.736966	10.899769	10.807355	11.347236	10.514573	8.350687	10.047562	9.926415	10.293514	9.299769	9.380510	9.000000	6.875679	6.690514	9.615221	10.234137	6.215037	9.765815	6.396416	7.010723	8.891340	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	3.000000	5.800000	3.000000	4.000000	5.000000	4.000000	6.980623	4.200000	4.200000	8.366045	2.000000	3.700154	5.000000	5.464386	8.033985	3.000000	3.000000	11.561028	4.000000	3.800000	8.499969	4.045804	11.499500	7.200000	9.470909	6.733351	10.799800	4.700154	8.450144	7.066542	4.000000	3.000000	3.333243	7.800000	4.400000	5.507211	4.000000	4.866721	6.066127	4.600000	6.000000	9.543205	7.633843	9.732017	8.918068	8.250466	9.339585	8.099536	8.539975	5.415037	11.000000	6.666757	9.853813	7.853711	6.393368	9.465974	8.396890	10.657334	7.925826	7.000000	7.000000	5.751098	3.207535	6.415037	9.591442	5.015037	9.765815	2.415037	5.000000	7.961639	9.362328	9.941350	9.060129	10.131674	6.600052	10.233985	7.775011	8.426652
5.400000	4.400000	6.200000	5.000000	5.599800	6.399800	4.800000	7.799800	6.464386	4.000000	7.173178	3.981378	3.500154	5.353107	10.378433	5.971098	3.000000	3.000000	11.561028	4.000000	3.000000	6.704790	4.045804	11.499500	10.219162	9.470909	4.400000	11.199600	3.500154	7.133351	7.266542	6.399800	4.267257	5.133243	8.198191	6.600000	6.107211	4.699969	7.666721	6.388182	10.400000	6.000000	9.161048	9.006896	9.599804	9.318317	10.250466	9.442345	9.058069	7.176387	6.222392	11.000000	5.807355	10.053813	5.362570	6.005147	10.000000	8.908493	9.746386	8.564155	7.507669	6.000000	5.609534	5.807535	7.289349	9.582094	5.415037	9.765815	4.015037	6.504712	8.257355	9.162328	9.941350	9.060129	9.931674	6.400052	10.233985	7.775011	8.265181
5.000000	3.000000	5.000000	4.516993	4.000000	5.600000	4.800000	7.944800	7.678463	5.400000	8.366045	6.200000	4.100154	7.733351	8.814699	7.316993	4.600000	4.799800	11.561028	5.400000	5.200000	8.626423	4.845804	11.499500	8.549370	9.470909	8.833639	10.799800	4.100154	9.396205	8.131977	7.099650	3.600000	3.333243	6.561471	5.299969	6.200000	4.999800	4.800000	7.321928	5.000000	6.400000	10.161048	6.153850	9.972394	10.688957	9.550754	10.100901	11.777608	10.655655	8.736966	9.600000	10.169925	9.981335	9.388386	7.862972	5.655352	10.415037	7.836578	8.461440	10.019606	8.419539	6.405992	3.207535	10.076103	9.604979	6.222162	9.765815	2.415037	8.289854	9.404628	9.721234	10.141350	9.191199	10.131674	6.811412	10.233985	8.632334	8.534411
5.000000	3.000000	5.000000	8.436989	4.000000	5.000000	7.858556	8.740372	7.200000	4.400000	5.464314	5.478463	3.900154	5.000000	5.464386	3.600000	4.200000	4.000000	11.561028	5.000000	4.600000	3.000000	4.045804	11.499500	7.000000	9.470909	6.600000	10.799800	3.900154	10.303455	8.660020	4.000000	8.999800	7.093164	9.200195	8.160051	7.000000	9.799400	9.000000	7.791814	7.800000	6.800000	9.571467	8.745564	9.500154	10.222392	10.250466	10.800870	10.853711	11.415037	8.977794	10.899769	11.999000	11.347236	9.777608	8.171554	9.247562	9.926415	9.629128	9.125626	9.486162	8.433985	8.042918	7.007535	9.098228	8.430358	5.815037	9.765815	3.796416	7.411663	7.780714	8.954342	9.799842	8.726813	10.026463	7.200052	10.716793	8.817723	8.826652
5.000000	3.000000	5.000000	7.578433	4.000000	5.000000	6.058556	7.559397	6.464386	5.400000	5.333243	2.922942	3.500154	5.000000	5.664386	3.600000	3.000000	3.000000	11.561028	4.000000	3.000000	3.600000	4.045804	11.499500	7.200000	9.470909	6.600000	10.799800	4.800123	10.303455	10.060020	4.000000	9.999600	7.653086	10.400195	9.320036	7.000000	9.799400	9.800000	7.904484	7.800000	7.000000	9.839120	7.391334	8.500154	11.415037	9.250466	10.800870	11.192645	11.736966	9.000000	10.899769	11.584963	11.347236	9.777608	7.950687	10.047562	9.926415	9.235172	9.299769	9.486162	9.000000	7.205580	6.890514	9.615221	10.234137	6.215037	9.765815	6.343809	7.716375	8.257355	9.362328	9.941350	9.060129	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	3.000000	5.000000	4.516993	4.000000	5.000000	5.200000	6.102192	5.561471	4.000000	8.014549	3.433985	3.500154	6.152895	9.050344	6.654106	3.000000	3.000000	11.561028	4.000000	3.000000	7.113460	4.045804	11.499500	9.807235	9.470909	4.800000	10.799800	4.700154	7.250344	6.866542	5.800000	4.400000	3.733243	8.462577	4.902192	6.000000	5.399800	5.400000	4.076265	4.400000	7.336283	8.839120	7.791334	8.904517	7.095187	10.250466	8.442345	7.362570	7.212050	11.415037	10.000000	8.878971	10.520570	9.236490	8.076375	6.797013	10.415037	9.444261	9.578233	10.625747	10.195741	7.734485	7.895792	11.132013	8.430358	7.151510	9.765815	5.030401	9.895475	8.180714	9.295786	9.877686	9.060129	10.067770	7.466537	10.233985	8.817723	9.067620
5.000000	3.000000	6.399800	5.400000	4.000000	5.000000	5.600000	6.200000	5.800000	4.000000	7.551795	3.433985	3.500154	5.169599	9.978433	7.054106	3.000000	3.000000	11.561028	4.000000	3.000000	6.786321	4.045804	11.499500	10.022270	9.470909	4.000000	10.799800	4.700154	7.250344	6.866542	6.199800	4.400000	4.133243	8.398191	5.400000	6.800000	6.399800	6.400000	3.000000	4.400000	6.000000	7.884113	7.791334	8.604867	7.092287	10.250466	7.442345	6.528928	7.944858	11.000000	10.200000	8.000000	9.853813	9.985761	8.909608	7.498251	9.415037	10.444261	9.661240	9.919783	8.807355	8.600310	8.378771	10.916793	9.652518	7.551510	9.765815	7.630401	9.594367	8.891340	9.662677	10.696871	8.726813	10.648667	5.933421	10.233985	7.951092	8.493301
5.000000	3.000000	6.399800	5.400000	4.000000	5.000000	5.600000	6.302192	5.961471	4.000000	7.952481	3.433985	3.500154	5.169599	10.011815	7.654106	3.000000	3.000000	11.561028	4.000000	3.000000	7.387006	4.045804	11.499500	10.106885	9.470909	4.800000	10.799800	4.700154	7.250344	6.866542	6.199800	4.400000	4.133243	8.262577	5.400000	6.800000	6.399800	6.400000	3.000000	4.400000	6.000000	7.884113	7.791334	8.604867	8.415037	10.250466	8.100901	7.777608	7.919658	10.415037	10.200000	8.226894	9.465576	9.985761	8.398303	7.791814	10.145677	9.882221	9.661240	9.107075	9.000000	7.989673	6.295792	10.916793	9.652518	7.351510	9.765815	5.966015	8.394567	8.891340	10.062677	9.941350	9.060129	10.648667	5.533421	10.233985	7.775011	8.493301
5.000000	4.400000	6.399800	5.200000	4.000000	5.000000	4.400000	6.400000	5.200000	4.000000	6.770417	3.316993	3.500154	5.169599	8.878463	5.429655	3.000000	3.000000	11.561028	4.000000	3.000000	6.565728	4.045804	11.499500	9.090242	9.470909	4.400000	10.799800	4.700154	6.850344	7.266542	4.600000	4.467257	3.333243	9.115183	4.902192	5.307211	5.399800	5.866721	5.498251	4.600000	6.510962	7.839120	8.745564	9.326628	9.090870	10.250466	8.940596	7.909636	7.489714	6.000000	9.000000	7.789299	10.853813	7.859402	7.076375	8.000000	8.415037	9.776968	8.616762	8.507075	7.584963	5.415363	5.803906	9.482807	9.646479	7.022162	9.765815	5.332030	6.504712	8.170643	9.721234	10.141350	9.191199	10.131674	7.744528	10.233985	8.632334	8.191938
5.000000	4.400000	5.000000	5.116993	4.000000	5.000000	4.800000	5.502192	6.161471	4.899650	7.952481	3.800000	3.500154	6.336402	9.050344	7.854106	3.000000	3.000000	11.561028	4.000000	3.000000	7.387006	4.045804	11.499500	9.807235	9.470909	5.100288	10.799800	4.800123	8.229550	8.783334	6.799800	5.800000	5.533243	8.262577	5.902192	6.392695	6.399800	6.600000	7.000000	4.600000	7.000000	10.839120	8.745564	10.072682	8.610779	9.818010	11.442345	10.794787	9.500377	7.415037	10.899769	8.614339	10.789127	8.000000	8.814235	9.098297	9.848768	9.563020	9.661240	9.586538	9.807355	8.174175	7.890514	9.615221	9.406908	5.815037	9.765815	4.743809	8.311632	8.257355	9.362328	9.941350	9.060129	10.131674	6.600052	10.233985	8.456252	8.426652
5.000000	3.000000	6.200000	5.000000	4.000000	6.399800	5.200000	6.200000	5.800000	4.000000	7.273331	4.064386	3.500154	5.522706	9.078463	6.654106	3.000000	3.000000	11.561028	4.000000	3.000000	6.786321	4.045804	11.499500	10.022270	9.470909	4.000000	10.799800	3.500154	6.850344	6.983534	6.199800	5.400000	5.133243	8.398191	6.000000	5.431449	5.999800	6.600000	6.791814	4.400000	7.000000	9.424083	8.745564	9.772394	10.609794	11.250466	11.942191	10.523467	10.748193	7.415037	11.999000	9.000000	10.937143	9.192645	7.140761	11.999000	9.623501	10.750664	9.125626	7.947996	8.106476	6.504205	5.807535	9.098228	8.616820	5.015037	9.765815	3.132030	6.506011	7.804087	9.429137	9.799842	9.060129	10.026463	7.200052	10.716793	7.975011	8.826652
5.000000	3.000000	6.399800	5.400000	4.000000	5.000000	4.400000	6.600000	5.800000	4.000000	7.488095	3.433985	3.500154	5.169599	9.050344	5.854106	3.000000	3.000000	11.561028	4.000000	3.000000	6.787006	4.045804	11.499500	9.807235	9.470909	4.000000	10.799800	4.700154	6.850344	7.183534	6.199800	5.200000	5.533243	9.398191	5.902192	6.238754	5.399800	6.600000	7.584963	4.400000	7.000000	10.424083	8.745564	10.172394	9.000000	10.150754	10.800870	10.055743	9.415037	8.415037	10.899769	9.000000	11.853813	9.042004	8.076375	10.000000	10.415037	10.444261	9.325626	8.347996	10.000000	6.221197	5.807535	8.981236	9.406908	5.015037	9.765815	4.732030	6.810723	8.257355	9.295786	9.941350	9.060129	10.067770	7.200052	10.233985	7.775011	8.826652
5.000000	3.000000	5.000000	4.600000	4.000000	5.000000	5.200000	6.200000	7.399800	4.000000	7.935399	4.316993	3.500154	5.933351	9.978433	8.254106	3.000000	3.000000	11.561028	4.000000	3.000000	7.133595	4.045804	11.499500	10.022270	9.470909	4.000000	10.799800	4.700154	7.250344	6.866542	5.600000	4.600000	4.333243	9.198191	5.702192	7.000000	3.400000	7.800000	3.166578	4.200000	8.107211	7.424083	7.791334	8.804867	7.415037	10.250466	8.100901	8.192645	8.666757	11.736966	10.400000	8.696272	10.438776	11.777608	8.076375	9.321928	11.999000	10.444261	9.661240	9.627219	10.584963	9.992841	7.495792	9.882807	9.406908	7.151510	9.765815	5.966015	9.556911	8.891340	9.996136	10.696871	9.060129	10.648667	6.133421	10.233985	7.951092	8.893301
5.000000	3.000000	5.000000	4.116993	4.000000	5.000000	4.000000	5.702192	5.961471	4.000000	8.230945	4.316993	3.500154	6.336402	9.050344	7.854106	3.000000	3.000000	11.561028	4.000000	3.000000	8.187006	4.045804	11.499500	9.807235	9.470909	4.800000	10.799800	4.700154	7.850344	7.866342	5.800000	4.600000	4.533243	8.462577	5.902192	7.200000	5.399800	6.200000	8.000000	4.800000	6.867896	11.646475	7.791334	9.840131	7.159021	9.750754	9.700901	10.777608	7.428500	9.736966	10.499969	8.368070	9.721710	8.994838	10.901652	7.465974	10.026800	8.421540	9.861240	11.000000	10.871597	10.064681	8.782401	10.916793	8.965408	5.415037	9.765815	6.694786	9.801127	8.499803	9.654692	9.877686	9.191199	10.067770	8.344528	10.233985	8.993805	9.108730
5.000000	3.000000	5.000000	3.716993	4.000000	5.600000	4.800000	8.494761	5.516993	5.400000	7.925447	3.716993	4.100154	6.064386	6.664386	6.128483	4.600000	4.799800	11.561028	5.400000	3.800000	7.076914	4.045804	11.499500	7.200000	9.470909	7.600257	10.799800	4.100154	9.246159	6.066542	7.316993	6.200000	5.635436	7.758363	7.099969	6.200000	4.000000	6.600000	5.335544	5.000000	7.137504	10.103506	7.310136	9.304517	6.757887	10.250466	8.100901	8.192645	8.050211	9.290326	10.599800	8.742815	9.803348	9.503712	9.972372	7.253380	9.733259	8.776968	9.261240	10.000000	9.678072	8.350497	7.695792	11.000000	9.464861	7.415037	9.765815	6.000000	8.193772	8.891340	10.062677	10.696871	9.191199	10.648667	6.866537	10.233985	8.632334	8.667620
5.000000	3.000000	5.000000	3.716993	4.000000	5.000000	4.800000	7.696984	5.516993	5.400000	8.925447	3.716993	4.100154	6.064386	7.197737	7.528483	3.000000	3.000000	11.561028	4.000000	3.800000	7.459890	4.045804	11.499500	7.916993	9.470909	9.200257	10.799800	4.100154	9.766141	6.000000	7.916993	7.866721	7.295326	7.758363	8.819952	5.348832	3.600000	6.800000	5.355451	5.600000	7.292782	9.839120	6.294249	9.840131	5.502500	9.050466	8.442345	8.584963	5.307579	8.971964	10.058556	7.681012	9.316950	8.384842	11.014191	6.800000	9.608809	8.594008	9.578233	10.619606	10.292782	11.321928	5.666967	11.000000	7.531987	5.415037	9.765815	5.584963	10.095475	8.262643	9.543535	10.792881	9.157214	10.648667	5.933421	10.433785	7.108380	8.493301
5.000000	3.000000	5.000000	7.258556	4.000000	5.000000	5.852607	7.001098	6.064386	4.000000	5.568508	4.464386	3.500154	5.000000	5.000000	3.400000	3.000000	3.000000	11.561028	4.000000	3.000000	3.000000	4.045804	11.499500	7.000000	9.470909	4.000000	10.799800	3.500154	4.133351	3.000000	4.000000	2.800000	3.333243	5.000000	3.302192	3.000000	6.200000	4.800000	7.000000	3.000000	6.887525	9.990098	7.391334	9.399804	9.546380	9.850466	10.742314	9.963474	9.743264	7.790586	11.000000	9.333603	11.999000	8.917841	7.657754	11.754219	9.164572	11.999000	9.261240	7.201634	7.886201	6.504205	5.807535	6.415037	9.287986	4.415037	9.765815	2.415037	6.336283	7.961639	9.695679	10.263505	9.060129	10.131674	6.200052	10.233985	7.613540	8.465181
5.000000	3.000000	5.000000	3.600000	4.000000	5.000000	4.000000	6.102192	6.599800	4.000000	8.214549	4.316993	3.500154	7.133351	9.050344	7.000000	3.000000	3.000000	11.561028	4.000000	3.000000	7.246345	4.045804	11.499500	9.807235	9.470909	4.800000	10.799800	4.700154	7.316993	6.866542	6.200000	4.800000	4.493164	8.464386	6.000000	5.992695	3.000000	7.800000	1.000000	6.400000	7.000000	5.217632	7.791334	8.604867	7.222392	10.250466	8.100901	7.610879	7.017922	11.999000	10.499969	7.904484	8.853813	9.159610	9.076375	8.000000	11.415037	9.444261	9.861240	10.331599	10.584963	8.904520	8.178771	10.916793	8.965408	7.480281	9.765815	6.694786	9.895475	8.499803	9.295786	9.877686	9.060129	10.067770	6.133421	10.233985	8.817723	8.893301
5.000000	3.000000	6.200000	5.116993	4.000000	6.399800	5.200000	6.302192	6.761471	4.000000	7.876779	4.664386	3.500154	6.336402	10.411815	7.654106	3.000000	3.000000	11.561028	4.000000	3.000000	7.646918	4.045804	11.499500	10.303777	9.470909	4.000000	10.799800	3.500154	6.850344	7.183534	6.799800	4.400000	3.733243	8.262577	4.800000	5.400000	6.399800	6.000000	7.133912	4.000000	6.000000	8.839120	8.745564	9.672044	9.415037	9.250466	9.735127	8.658620	8.849666	8.000000	10.000000	9.661065	11.853813	9.514573	8.076375	8.911692	10.415037	10.274357	9.299769	7.947996	9.000000	6.362641	5.007535	9.181036	9.652518	6.015037	9.765815	4.732030	6.410723	8.257355	9.362328	9.941350	9.060129	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	3.000000	6.399800	5.400000	4.000000	5.000000	4.400000	6.600000	5.800000	4.000000	7.273331	3.433985	3.500154	5.169599	9.878463	7.654106	3.000000	3.000000	11.561028	4.000000	3.000000	6.907172	4.045804	11.499500	10.148255	9.470909	4.000000	10.799800	4.700154	7.250344	6.866542	6.199800	5.200000	4.733243	8.398191	4.902192	5.392695	5.399800	6.000000	7.000000	4.400000	6.000000	9.839120	8.745564	9.672044	9.415037	9.750754	10.300901	10.192645	8.193772	8.415037	10.499969	8.307429	10.175741	10.000000	7.398303	9.169925	9.222392	10.029223	9.299769	7.947996	9.000000	6.362641	5.807535	9.098228	9.582094	6.015037	9.765815	4.732030	6.810723	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
6.200000	4.400000	7.199800	6.400000	4.000000	7.399800	5.600000	7.399800	7.825857	4.820867	7.551795	4.781378	4.399804	5.522706	9.878463	6.854106	3.000000	3.000000	11.561028	4.000000	3.000000	6.907172	4.045804	11.499500	10.148255	9.470909	4.400000	11.199600	3.500154	6.650344	7.066542	8.116793	5.867257	5.133243	8.198191	6.000000	6.800000	6.399800	6.400000	5.645865	5.200000	6.378512	8.805698	6.694249	9.240131	6.314027	10.050466	9.341995	9.041545	7.274911	8.505280	9.200000	7.416164	9.063267	7.338323	10.270335	6.153805	9.548012	7.506037	11.999000	10.599913	9.106666	10.427941	8.207535	11.132013	9.648268	7.415037	9.765815	5.030401	10.499846	4.546729	10.196029	10.619027	9.524514	9.648867	6.466537	10.433785	7.789621	8.706149
5.000000	3.600000	5.000000	6.399800	4.000000	5.000000	6.200000	5.502192	7.399800	4.000000	8.500318	5.316993	3.500154	5.933351	8.611815	7.058556	3.000000	3.000000	11.561028	4.000000	4.400000	8.331897	4.045804	11.499500	8.581378	9.470909	4.800000	10.799800	4.700154	7.836975	6.800000	6.200000	4.200000	5.693164	8.464386	7.067257	7.000000	3.000000	6.800000	5.321928	6.733351	8.702192	8.161048	6.427850	8.591014	6.000000	9.517722	8.442345	7.500074	5.242857	8.222392	9.858556	6.919541	7.352064	7.210567	10.358074	6.406244	9.464414	7.177615	9.861240	10.000000	10.504620	10.044607	9.207535	10.916793	8.965408	7.415037	9.765815	6.694786	7.000000	8.499803	9.996136	10.696871	9.060129	10.648667	7.466537	10.233985	7.951092	9.067620
5.000000	3.000000	5.000000	4.516993	4.000000	5.000000	4.000000	6.102192	5.561471	4.000000	7.766559	2.916993	3.500154	6.152895	9.050344	5.854106	3.000000	3.000000	11.561028	4.000000	3.000000	6.787006	4.045804	11.499500	9.807235	9.470909	4.000000	10.799800	4.700154	7.250344	6.866542	5.800000	4.400000	4.333243	8.864386	5.800000	5.907211	6.399800	7.000000	5.000000	5.600000	8.000000	8.424083	7.094249	8.904517	4.736966	10.050466	8.442345	8.192645	8.126532	8.415037	9.858556	7.804247	10.096035	9.123382	11.999000	8.209453	10.657259	9.249037	9.661240	11.999000	10.916477	11.999000	10.207535	10.916793	9.494564	7.415037	9.765815	6.694786	11.999000	8.764909	9.996136	10.696871	9.060129	10.648667	6.133421	10.233985	8.993805	8.893301
5.000000	3.000000	5.000000	3.716993	4.000000	5.000000	4.000000	5.702192	5.561471	4.000000	8.614549	2.916993	3.500154	6.152895	9.050344	8.054106	3.000000	3.000000	11.561028	4.000000	3.000000	8.413429	4.045804	11.499500	9.807235	9.470909	4.800000	10.799800	4.700154	7.250344	6.866542	5.800000	4.200000	4.333243	8.464386	5.400000	6.200000	5.399800	6.600000	5.000000	5.400000	8.000000	7.839120	7.791334	9.004867	5.415037	10.450466	7.941995	8.192645	7.164572	8.415037	10.000000	7.791814	9.853813	9.132812	10.640144	7.285402	10.415037	8.514650	9.661240	10.731399	10.905688	11.000000	8.603906	11.132013	9.494564	9.061776	9.765815	5.030401	10.000000	8.764909	9.996136	10.696871	9.060129	10.648667	6.133421	10.233985	7.951092	8.893301
5.000000	3.000000	6.200000	5.000000	4.000000	6.000000	4.400000	6.600000	5.200000	4.000000	6.770417	3.433985	3.500154	5.169599	8.878463	6.229655	3.000000	3.000000	11.561028	4.000000	3.000000	6.565728	4.045804	11.499500	9.090242	9.470909	4.000000	10.799800	3.500154	6.850344	7.183534	4.600000	4.000000	4.533243	9.115183	4.102192	5.439993	5.399800	5.000000	5.584963	3.800000	7.000000	8.009045	8.745564	9.486302	6.736966	9.117722	10.300521	8.192645	9.134769	7.415037	10.158526	9.085340	10.853813	8.035624	7.339410	10.048759	9.415037	10.390290	7.225857	7.935460	7.201634	7.187212	8.207535	9.283007	9.604979	4.415037	9.765815	3.766015	6.000000	9.004628	9.362328	10.141350	8.726813	10.131674	6.600052	10.233985	8.456252	8.426652
5.000000	3.000000	5.000000	3.116993	4.000000	5.000000	4.000000	5.502192	5.361471	4.000000	8.614549	4.516993	3.500154	5.983295	8.050344	7.254106	3.000000	3.000000	11.561028	4.000000	3.000000	8.413429	4.045804	11.499500	8.942849	9.470909	4.000000	10.799800	4.700154	7.916993	7.400000	5.800000	4.600000	4.133243	8.864386	6.302192	6.200000	5.000000	7.600000	5.321928	4.600000	8.000000	8.424083	7.791334	8.904517	6.415037	9.850466	8.100901	8.514573	7.608809	8.736966	10.000000	8.292782	9.853813	8.686987	10.076375	7.000000	10.415037	8.338442	9.661240	10.825434	11.999000	10.534285	7.895792	11.132013	9.494564	7.551510	9.765815	5.030401	10.195306	8.764909	9.996136	9.877686	9.060129	10.067770	6.133421	10.233985	8.817723	8.893301
5.000000	4.400000	5.000000	3.116993	4.000000	5.000000	4.000000	5.502192	5.961471	4.000000	8.230945	2.916993	3.500154	6.336402	8.450344	6.854106	3.000000	3.000000	11.561028	4.000000	3.000000	8.187006	4.045804	11.499500	9.245764	9.470909	4.800000	10.799800	4.700154	7.250344	6.866542	5.800000	3.600000	3.733243	8.462577	4.902192	5.907211	5.999800	5.600000	4.584963	4.200000	7.000000	7.424083	7.094249	9.191014	4.415037	10.450466	7.941995	8.751626	6.751321	8.751566	9.858556	7.828923	8.853813	8.192645	9.661338	6.584963	8.415037	7.444261	9.861240	10.351205	10.000000	9.930196	8.403906	10.916793	8.965408	7.150934	9.765815	6.694786	10.162373	8.499803	9.996136	9.877686	9.060129	10.067770	6.133421	10.233985	8.993805	8.893301
5.000000	3.000000	6.399800	6.400000	4.000000	6.000000	5.600000	6.600000	6.664386	4.000000	7.273331	3.781378	3.500154	5.169599	9.878463	7.054106	3.000000	3.000000	11.561028	4.000000	3.000000	6.907172	4.045804	11.499500	10.148255	9.470909	4.000000	10.799800	3.500154	6.850344	6.983534	6.916793	4.267257	3.733243	8.198191	4.902192	5.307211	5.399800	6.066721	5.000000	3.800000	6.000000	7.839120	8.745564	9.332017	10.222392	9.650466	9.321443	8.192645	9.350497	7.222392	10.200000	7.402586	9.853813	7.386417	6.910360	8.501439	8.415037	9.944106	8.064186	6.000000	6.560715	6.000000	6.690514	8.581236	10.234137	5.415037	9.765815	5.679423	6.504712	8.257355	9.362328	9.941350	8.726813	10.131674	6.600052	10.233985	7.775011	8.426652
5.000000	4.400000	5.000000	4.116993	4.000000	5.000000	4.600000	5.502192	7.225857	4.000000	8.555242	3.800000	3.500154	6.336402	9.611815	7.854106	3.000000	3.000000	11.561028	4.000000	3.000000	8.926068	4.045804	11.499500	9.745414	9.470909	4.000000	11.199600	4.700154	7.050344	7.466542	6.799800	2.800000	3.733243	8.664386	3.302192	6.200000	4.400000	4.200000	5.321928	4.200000	7.388249	9.161048	6.591334	8.704517	5.736966	9.850466	9.042345	9.192645	7.468263	8.584963	10.058556	7.807355	9.591815	9.023002	11.576221	8.000000	9.912858	8.444261	9.661240	10.619406	9.940167	9.883117	8.578771	10.916793	9.494564	8.261178	9.765815	6.694786	9.689654	8.764909	9.996136	10.696871	9.060129	10.648667	6.133421	10.233985	8.993805	8.893301
